Last1_chunk_bitrate,Last1_buffer_size,Last8_throughput,Last7_throughput,Last6_throughput,Last5_throughput,Last4_throughput,Last3_throughput,Last2_throughput,Last1_throughput,Last8_downloadtime,Last7_downloadtime,Last6_downloadtime,Last5_downloadtime,Last4_downloadtime,Last3_downloadtime,Last2_downloadtime,Last1_downloadtime,chunksize1,chunksize2,chunksize3,chunksize4,chunksize5,chunksize6,Chunks_left,br,qoe_2
0.43023255813953487,0.9921025985675814,0.47908658629940815,0.02710169843575099,0.05389910023440486,0.5569778638279178,0.47333262402786785,0.19230864415353335,0.14414906205702827,0.22370359081988828,0.09628184689133394,0.4380021177511794,0.5287376511511499,0.1097600044229628,0.7188481961784383,0.5030499198625593,0.3509951567244861,0.5673111081123352,0.13774885038148255,0.4321795773793749,0.6062711753428773,0.723365870231224,0.9740914412016115,2.1952783996855496,0.3778290028965483,750.0,-13.09442
0.6627906976744186,1.4709132587881752,0.11773673657565759,0.4631495112778194,0.2112523359982195,0.38148291065031187,0.31604232497059703,0.528941357392304,0.2771215045227986,0.6577690883897891,0.6048735440915265,0.9670677865930631,1.123058976202469,0.9561939752564206,0.11873218058744642,0.3015424331510106,0.4017272984444722,0.2776351869106293,0.12350377691755954,0.2562624697582741,0.3996360913483083,0.9309290672252977,1.339166051384367,2.1937890248641216,0.046403201099363064,2850.0,-12.23016
0.27906976744186046,0.9744868279778344,0.02298712252769177,0.4809825007563444,0.33918901368128795,0.5982767406788647,0.3155273769810958,0.33460006348822385,0.20004738272921296,0.305235737467761,1.646134199492124,0.21699894387564242,1.7980976324263542,1.163039588230194,1.2627780756283544,0.27405186472908666,0.2113792259636996,0.5043953657150269,0.12949458783477308,0.37850087889559314,0.5798687250033522,0.7275643123168397,1.5170646930318066,1.6661818328588804,0.7633868724771701,750.0,-13.96015
0.6627906976744186,1.2779554071594375,0.5605011404789944,0.33058601247586983,0.30858208831731854,0.6042526393468228,0.5513323494721687,0.24101080181459683,0.32644310495542384,0.4228798635676845,0.7435356512448015,1.0967703556838941,0.15960408588003985,0.9209378038656233,0.1307672039701497,0.31948691926853623,0.15691375021962506,0.47118303179740906,0.16105663927684238,0.4196764109972786,0.5284375773481091,0.9179469791803625,1.3248140862251205,2.1773753924787056,0.8465179559582795,1200.0,-12.23016
0.6627906976744186,1.3422205883468141,0.26811354172189017,0.41443391564665993,0.6365070944084993,0.15694792256294676,0.22233192836461463,0.5632375084497208,0.33469575997787987,0.4348144187341436,1.4559908302099225,1.3249768549902339,0.8680217929323684,0.9791564838241148,0.6755799572725278,0.24496839873638174,0.49245709065409815,0.4411102533340454,0.1661292625646765,0.33913067737034386,0.7015800616837362,0.7513873861532046,1.5652015291282222,1.7204812635009055,0.6444082928376813,1200.0,-12.23016
0.43023255813953487,1.382221885993341,0.4405928087576248,0.24228182825228298,0.044416990142964415,0.5072323796790424,0.22756493099820138,0.36356764979295175,0.3991520461501073,0.39789960217894205,0.6117536598299779,0.815355881951485,1.6859368259255112,0.4607236871439434,1.1469111426002787,0.18195831277433025,0.30796910064130323,0.17782260477542877,0.14838348324906156,0.3442396353226276,0.5908479839337213,0.7236399359538482,1.3635340330023469,1.501642485191367,0.27614935050751466,1200.0,-13.09442
0.27906976744186046,1.013600534519081,0.11687815663274014,0.015151141484156281,0.41618310324924074,0.44017512652592694,0.18901801398252904,0.35944111975991616,0.11142338421086585,0.21999257614766887,1.8149901740093173,1.896559959294673,0.13937831093838143,0.4623406886865208,0.055532499545536754,0.7442744368502648,0.622342112221292,0.42545774579048157,0.1433505096085083,0.41515411446107003,0.4573374959865468,0.7430271013614176,1.3537895912257256,1.4962040329723565,0.6840871200894807,750.0,-13.96015
0.6627906976744186,1.3390813359650593,0.06989330020527676,0.4921052022871633,0.14256612447930525,0.504889600647257,0.29918814856771053,0.4578749262745414,0.4490119086235308,0.49862190511963633,0.3828701126247414,1.4720523440554554,1.4796636052494243,0.8347660970284564,0.20713779716023223,0.2298341709368495,0.5702719516074273,0.5539287328720093,0.1584293127676222,0.37427912216236825,0.49200328833481016,0.9260546722716247,1.568864011136682,1.725317746828914,0.31022921946180315,1200.0,-12.23016
0.43023255813953487,1.2997423117094367,0.32177382927281023,0.4968566165588758,0.40956059826469104,0.4267157466734878,0.0785391760924553,0.6021127883169245,0.42494783156628224,0.2546285243081818,0.5727842297750727,1.420754164268009,1.832771027619808,0.5062661744400382,0.39823349714365097,0.28582031624608184,0.5126576704132257,0.17121003568172455,0.13217608665418734,0.25968675593712676,0.6778616337035039,0.9852482792933559,1.246405862519167,2.1918030753772513,0.7621027526109638,1200.0,-13.09442
0.27906976744186046,0.7476676263977955,0.15118196265011227,0.526173959656277,0.08784499974279715,0.1895187674374683,0.1337742562856725,0.10943651206134752,0.21693277496022711,0.13011470040761883,0.11707552527616055,0.42484243951094014,0.921296663172405,0.6805907577903859,0.5996284167696645,0.5141274491237712,0.22193872846684773,0.42461228370666504,0.15608717755186574,0.34596685298308283,0.5400701602716098,0.6599072989683445,1.3045922341235963,2.294324284629437,0.42565617987595383,300.0,-13.96015
0.66279,1.3724041116657055,0.37875782494170807,0.1896175770891945,0.301635031226558,0.3151060395224301,0.14399012915164985,0.0822249907432577,0.2561612036160919,0.2843032449975167,1.2591228383376203,1.6643867354556472,0.22479407396561218,0.27935610006289874,0.9081225677242644,0.5934743744161484,0.4412530613974339,0.2548477351665497,0.16150894581096606,0.33068969718527763,0.6855317423619375,1.0176883114336546,1.657660381203118,2.03967597487663,0.789712015881246,1200.0,-12.23016
0.27906976744186046,1.0607399539518703,0.4941795648157885,0.47952799127832724,0.5032223771531609,0.1761462967155428,0.08489527299809936,0.3275074168442971,0.1485792189429075,0.11218382861412073,1.5429767291992205,0.28862804103416123,0.23070512174861427,1.1999526449487168,0.3626042277750075,0.16658592300724473,0.3394154897889768,0.3189612329006195,0.15078150226052706,0.3808400732427888,0.6548174097134595,1.0493521053011827,1.6478338599019033,1.718508064444599,0.08696271745845569,750.0,-13.96015
0.43023255813953487,1.1718325059088586,0.31615846679802,0.4219898688008099,0.3106967317244849,0.10958088760698753,0.10730155751217066,0.22724609001471963,0.3876308415777853,0.4709824415358163,2.871857088361952,2.914052849758183,1.4544058959371047,0.07939287544322743,0.46128798556864814,0.3066859321194046,0.18372282524059774,0.2490825355052948,0.16914110237217705,0.27571519619052676,0.537371686346331,0.6118398025630093,1.5324089643335561,1.456300789170192,0.9032446180933812,1200.0,-13.09442
0.27906976744186046,0.8950353799632829,0.30809266758048764,0.1711090866786203,0.06066926289819877,0.16210682950783226,0.09934248316542388,0.3401099439824801,0.34214930704223456,0.2782416856894572,1.2128799659376435,0.8370795150677747,0.7027496454014278,0.09082216304383164,0.5822369091045657,0.30854119838372823,0.23080610982199173,0.2165592759847641,0.1227401611387062,0.36128864565065977,0.4796077782469827,0.9432856336726394,1.376720518142063,1.5920826882258774,0.7174929946718442,1200.0,-13.96015
0.43023255813953487,1.0439180359468394,0.03881860511071781,0.06418208754597876,0.36401305309203785,0.5250734428886619,0.29287999991137875,0.4404237541567243,0.3049234863508705,0.20041459577283066,0.23822302532833775,0.6785144144252457,0.9298878312057971,0.8081574418704772,0.6456701094248949,0.18455245755315755,0.348147702847889,0.49116742610931396,0.12179904411990848,0.2885952250726479,0.6429126870047339,1.0012490181307736,1.2499776652658685,1.4774302167653046,0.1552531619161443,1200.0,-13.09442
0.27906976744186046,1.0462590614986977,0.18927229338404994,0.5487139433135279,0.08962092474123426,0.4539622654347497,0.12039323765186423,0.11467489339110976,0.27605638051202497,0.3030306909303324,0.8095132539180087,1.5185006622845352,0.7249465272702766,1.3639053347868355,0.17716824160049435,0.6554953057483703,0.3864009126302993,0.2560134530067444,0.12518295022680656,0.28585625526744596,0.541651379739487,0.6954983231965175,1.4053666341996383,1.8428360619848139,0.39464692817350205,1200.0,-13.96015
0.43023255813953487,0.9645322359668864,0.14116745119045027,0.4610744247373736,0.6482013174637444,0.1788974155262057,0.585398177001986,0.507135721458253,0.1490966078990236,0.1768059815794698,0.2377578624999762,0.9892478905820187,1.8373584126848181,1.4867999495201858,0.6386387891524342,0.6584160800661566,0.1656601011927047,0.2431667149066925,0.16119132022901977,0.3543923409216023,0.4086045763341666,1.0304790750276345,1.548193184094195,2.343035204119567,0.10781140183596287,1200.0,-13.09442
0.27906976744186046,1.0030915095207036,0.6078650179787469,0.3277495220885246,0.4122405117737614,0.35276655547878116,0.506056645274229,0.17719197986480373,0.33207476449750606,0.1665151023780697,1.4184933453392718,0.8280047584116662,1.502513376494543,1.012500729053106,0.5334820933594785,0.227891399375584,0.45290260300976093,0.33135655522346497,0.1272839458870692,0.43189567095455494,0.3998489218264824,0.9234486899909498,1.6990352050574615,1.9443862172033382,0.3587069660859097,750.0,-13.96015
0.27906976744186046,0.91741174013233,0.26542065547322663,0.48713494850809747,0.2688641419695975,0.6168282381980116,0.5002193940185173,0.21530367169460757,0.24756629142580194,0.19114564100774328,1.0016205734055879,0.5062067684459451,2.402687691680729,1.0162151998424118,0.6638010491297793,0.5821715801309402,0.35900699951031734,0.49499422311782837,0.17582795966717774,0.3589067875993545,0.5298279105645978,0.7790101466495986,1.2989599295234757,1.7417982381338037,0.6117156931252015,300.0,-13.96015
0.6627906976744186,1.3258589480026268,0.1191958411009349,0.42687706021340904,0.30990325958358034,0.33880648779864636,0.21396566462212593,0.37412342460200093,0.5313224307230184,0.5012364512495174,0.6869745180291688,1.9570201884003426,0.7645788159119953,0.8466308945730947,0.8581910454152218,0.3156579541283131,0.4976307168078817,0.434786856174469,0.17115047928296828,0.3618901601656585,0.42121670134651845,0.9683612649169386,1.3503990564932957,1.8081142430762664,0.8919353795491879,1200.0,-12.23016
0.6627906976744186,1.3858799838724383,0.27134790523685637,0.10902881830358807,0.5083822433578564,0.10897961090695575,0.4948883877911866,0.43562170899099745,0.08205054684292783,0.20612643163272518,0.18589410373964937,2.012728550931531,0.9572256482985985,0.8888387492820696,0.5563102481539474,0.47755195994844674,0.1690965318522187,0.7838538289070129,0.17866414081416626,0.2696930222548217,0.689426626589079,0.9116358829217681,1.5980684327992423,2.366351824120922,0.24988374436513866,750.0,-12.23016
0.6627906976744186,1.3857801244242014,0.02626484312089013,0.3324224812605343,0.4029123178698833,0.431341661496181,0.5886105883444636,0.5057304258410448,0.6888719452474096,0.43525885159372496,1.5054760773366833,1.4771935786462926,0.3709299527745995,0.7100196456535031,0.3843314433885387,0.45652375667135703,0.6241879836960773,0.7110610008239746,0.1776208823704868,0.44975536928992293,0.5184227448985574,0.6627443265995365,1.2626008302198508,1.454426725955468,0.6754878519953975,1200.0,-12.23016
0.66279,1.4931764499172524,0.5646247250332099,0.17311401613188668,0.6476706184761382,0.3161309844227259,0.12758581219559217,0.2112663762235849,0.4262779575724228,0.5713195530554411,0.08729780947790139,1.857298862519649,0.841868175946493,0.9271206437988281,0.4992484475925462,0.3332462286815894,0.30236864303529576,0.5426561236381531,0.12102363664500954,0.41933130071825897,0.6451296768339447,0.6567779256424493,1.6443088678643991,1.4732356675753693,0.28344348482695053,1200.0,-12.23016
0.43023255813953487,1.36332160207358,0.38266491776353706,0.6418226523106083,0.3314170009832698,0.07992267875845385,0.5770894276574366,0.3114824643368284,0.48358037326149417,0.18759435251808396,0.8748779820410422,2.2761542630248797,2.273508400210878,1.452781484494825,1.010154934854385,0.06767698087334877,0.4885862279420814,0.6438300013542175,0.12091760527682038,0.3601929551843975,0.4327337730366808,1.0345504572379685,1.1736276745175536,2.198909808787537,0.2977410960304887,750.0,-13.09442
0.6627906976744186,1.329320026987347,0.20823623783396855,0.3638390629946725,0.0625095437815141,0.3141771409775696,0.555490117977239,0.7469950331316003,0.3519106434932361,0.46097134742484525,0.8799202454703481,1.7337676604528198,0.466555085235786,0.5314023509165975,0.1641034030209424,0.1790036501084768,0.46511302771175667,0.3816881477832794,0.1435464463959706,0.3710329646672541,0.6964695089846538,0.7354807676788753,1.1864813981234563,1.6690427921891162,0.48981348459130747,1200.0,-12.23016
0.6627906976744186,1.4275698206990552,0.5828964693081088,0.6633622103021767,0.670126130997043,0.13374422510473813,0.4515431394161986,0.12032101064320111,0.747772546551955,0.21368325683304212,0.9301763062826187,1.0159859621726945,0.8779852744533275,0.9796484403150274,0.5466371983525353,0.33437283578565125,0.5010631557895493,0.23365920782089233,0.13976114624993805,0.3933454553143258,0.4745574037868014,0.9749019509323121,1.4663506328326659,1.8973644743666909,0.5212620992818167,1200.0,-12.23016
0.66279,1.3329957288488832,0.661901580491013,0.45668564721085814,0.0839616141508549,0.1865398851029083,0.16766771144580156,0.2946673478203452,0.5759987126417419,0.19451787528866465,0.43052518019265984,1.4944452399958095,1.1270853264267588,0.911727258607053,0.7158682127002631,0.5061104175280577,0.3476716460590719,0.5511881113052368,0.13305741704606805,0.4272583047445775,0.4755590596194349,0.8565029884181856,1.436290395145421,2.1747436645701677,0.4093669246350649,1200.0,-12.23016
0.6627906976744186,1.3348930589046373,0.478138345087138,0.19668278627689567,0.49860660310724775,0.5744724362280536,0.10421277272898885,0.5741967776818396,0.2701890406555945,0.5619330637388804,1.402823190777948,0.21117776656730924,0.09715291168707753,0.8060460948008094,0.21473644252069485,0.43267169580572995,0.30422490757821974,0.5285073518753052,0.11173997321255896,0.28571519013249225,0.7059495082503671,0.9753231624617793,1.3070666668295332,1.5075969610836484,0.4003961156410801,1200.0,-12.23016
0.43023255813953487,1.1175001386111485,0.15842380216845436,0.4357840060906852,0.34310544902381324,0.33112652642894685,0.23285854919006874,0.4896318845743001,0.3677306208080104,0.11045754274482089,1.583456500025756,1.86387325918791,1.0687350730890364,0.05313810533492376,0.3329218927913371,0.5287875889570697,0.3800117247726393,0.453319787979126,0.16443464833881918,0.4450142627368031,0.5127462188554932,0.7871803106294624,1.2453619997413579,2.1118228473621774,0.5762454034844353,750.0,-13.09442
0.6627906976744186,1.4004840551053284,0.15511613320903642,0.20851974559336445,0.09991653193834145,0.39665952335675553,0.28137911804016524,0.3778090844744276,0.3554444027531306,0.45725704710165593,1.5915302005326546,1.8756117648720774,0.3363797962657454,0.7030798398190795,0.1057026545466091,0.4419104630145526,0.2668865494335012,0.3003734052181244,0.1274220996655801,0.305558974867897,0.6444093888687936,1.0685283176766858,1.4773174993836058,1.5778758088673013,0.534898884633515,1200.0,-12.23016
0.6627906976744186,1.368428200362522,0.1915122994262701,0.40467096807879616,0.6433381568960244,0.389734374186028,0.20026327577170625,0.41477834658399615,0.4891117084186488,0.2482982001358415,1.2617312350415526,0.12580768066517148,1.2725615868556288,0.6742349945494235,0.3903317097423117,0.4733024217435378,0.38247324962985085,0.5473150014877319,0.1818297300993889,0.33435574814645175,0.5534647742064167,0.9539787027565769,0.9706132747821322,1.7646172796124138,0.35280711494114536,1200.0,-12.23016
0.27906976744186046,0.892695194875386,0.43982440760078956,0.5078358648650858,0.5602182229830753,0.36003852790365837,0.26143760547259454,0.06185806508146657,0.2587706929780705,0.12468345630513594,1.093817381430573,1.3791752710197285,0.12517698756416326,0.7054702379093772,0.5847421798838682,0.2759925497171579,0.6251330772736297,0.48919036984443665,0.13132897068350213,0.3375221800951769,0.6813085678925572,0.7675466578431605,1.4655149479774616,2.3111662591843296,0.5138490692196622,300.0,-13.96015
0.6627906976744186,1.2186424441549628,0.6572340621731085,0.37561238412551523,0.10334967447797988,0.09312829441429149,0.5698870142285499,0.15946012226000586,0.28563961468852117,0.43999049060502404,0.13141131741516995,0.07724526903924622,1.378171554237134,0.5926673541966714,0.44970208144727064,0.5480102780525685,0.25170322686726476,0.435539186000824,0.1537840901401245,0.3180748879073853,0.6438540759397491,0.6552705206278708,0.9313647988240282,1.8226675319369543,0.8605255971300262,1200.0,-12.23016
0.6627906976744186,1.3934948729152041,0.5482901694867323,0.6167711766230822,0.6559777693202047,0.523217676339403,0.24269243593049866,0.266258585810783,0.6118567237217851,0.2663229520520194,1.053952928918359,1.3309318727808312,0.6239248489718517,0.6462069082792034,0.5085856668139556,0.2318835287316732,0.2001692119453935,0.39197099208831787,0.15211449472953972,0.3282441237795144,0.5859439377277317,0.8417120154347593,0.9670996644099847,1.9906548485321967,0.8476792137260168,1200.0,-12.23016
0.43023255813953487,1.0550293335376895,0.13284614081780385,0.47344879285911873,0.3570853882134639,0.506819190735632,0.2053248507737724,0.436269170389071,0.18175832107520068,0.19266267833744774,1.5492129166779434,1.1044870750973697,1.1481889045980918,0.43956322539243897,0.4299067659362473,0.39170514263136336,0.44289096239016223,0.6069580912590027,0.16425595424033462,0.3210577036466534,0.6010323597067052,0.9263066585449713,1.6757207930165667,2.0662396227371103,0.4522291682581778,750.0,-13.09442
0.43023255813953487,1.2578261056612086,0.13820222147895234,0.524581637257619,0.03855410236975653,0.055153467431914106,0.2158482223317091,0.14803187364741632,0.2349185367279159,0.5141599477803647,0.9546964768996467,0.3349106567545951,0.4701290281276441,0.30669759722569023,1.123664703051403,0.3946128757394486,0.3100905781315924,0.3611496686935425,0.14245354242256636,0.3612424278585826,0.4218282717273301,1.0156307974198622,1.2135536924369845,2.1384145910891768,0.856008792473498,1200.0,-13.09442
0.43023255813953487,1.0042130775806664,0.307842401547672,0.3129778758746413,0.06870669012696944,0.27589580630591914,0.34224631456601506,0.2051028355900381,0.1163918090227468,0.23711453066522448,0.20105473537104973,0.5088502004295239,0.805033440431575,1.0355796084198126,0.19843164560710608,0.21451746141908176,0.49130204424494917,0.5267776250839233,0.14480801581172725,0.2605381099914634,0.3976590823526908,0.6974259844407118,1.5335495296209458,2.365976912721324,0.15487553212120075,1200.0,-13.09442
0.66279,1.485949863429386,0.1419586368530516,0.03501407802728408,0.1129532936051586,0.11485433507919592,0.3498345774272691,0.3839139972177942,0.6758091441218484,0.36894803309070334,1.1775972216626518,1.4932707082902414,0.26541729621744387,0.19005480134441344,0.6935826807699417,0.2038589541271073,0.23938112751159452,0.6686952114105225,0.13853859253777467,0.3304368863895936,0.676614370337761,1.037706426666884,1.0100666786654073,1.9396055194103399,0.4325313243170104,1200.0,-12.23016
0.1744186046511628,0.9817720668772214,0.5850256131876207,0.40842910576028446,0.07393730603765228,0.1368976255528363,0.1696172366904504,0.3162112954347007,0.5048697320537495,0.23901576747682432,0.1495154591430026,0.536217992060111,0.2155791453391825,1.8927244640823415,2.9040114617385027,0.17831394542169007,0.04667250579464864,0.18783627450466156,0.12415283992072523,0.3604797487541137,0.46101761975572064,0.8380293887398543,1.2765188407601293,1.6927877269713134,0.25612805947820466,750.0,-14.90016
0.66279,1.4449385738958571,0.29665904971243673,0.6497051996615386,0.1650178064088471,0.1773693486882504,0.8165894099585044,0.578009001444104,0.2313034616543141,0.5670895608277078,0.5801780761137629,2.050443749500528,1.4883855039356717,0.19053884537084892,0.3471018036152127,0.1542102049847907,0.23489216313273795,0.22368186712265015,0.17153332708642166,0.2795961535085078,0.4232202379887895,0.8743535679808436,1.35290475413683,2.3557822614794075,0.33360376826217064,2850.0,-12.23016
0.6627906976744186,1.4129586519721806,0.0303265147117886,0.05011527884625927,0.055172422631102946,0.23934773620692534,0.46304659742779397,0.5955285055003704,0.6266429586782879,0.6315153969637592,0.4734830794591456,0.17935153477434462,0.7983110321273498,0.04919228039642663,0.14230671435778092,0.18163584748556325,0.5036778003041693,0.3333394229412079,0.16049457007978085,0.3030155947349472,0.5732046527519064,0.658934125600056,1.3708452233839736,1.6066369167637788,0.5993842797633433,1200.0,-12.23016
0.6627906976744186,1.5027679381188097,0.3346898890120228,0.384256686613944,0.2559530257210163,0.09966637714149826,0.7574416135239012,0.23964335414327698,0.3874920680940437,0.49091077312486,0.39181256657088515,1.4018951244742046,1.2493775044427011,0.495624542380498,0.8627993119046016,0.3148920649596656,0.450541975218747,0.6242462992668152,0.16001577270410708,0.3067487082989091,0.5193994464040816,0.7588995770468258,1.6029740675412951,1.6467399714293174,0.29497393198202,1200.0,-12.23016
0.27906976744186046,0.8673161475680544,0.5806479875943397,0.4667816648583166,0.38504817536782493,0.5906392307791885,0.16338177128836107,0.04517912102971771,0.20614282196562733,0.3153188733076525,1.5637591320490445,0.7507693941702511,1.6406961797244157,0.9007164644590158,0.17191786620534225,0.7336636621951753,0.39494753168339863,0.36400678753852844,0.15115513122701132,0.34947876134104167,0.40000603494733444,0.6139748048207183,1.5564689444661552,1.755312180748855,0.8843253373825745,1200.0,-13.96015
0.6627906976744186,1.312534512311812,0.22018886297430376,0.30105928842305246,0.5854776634471981,0.282744313431267,0.38622904907589617,0.530587117690486,0.4235001345371936,0.31460691663540447,0.10244961367439362,1.975113376085109,0.8387606884933774,0.7448401979397327,0.8573802513449085,0.304798573906253,0.3870932273925346,0.5077390670776367,0.12446137614905257,0.44080921032119447,0.6967617625223494,0.6013445643947724,1.4291559373999039,2.237035600978396,0.6803397525009769,1200.0,-12.23016
0.1744186046511628,0.8943796636564172,0.0385935599962197,0.40192322641662687,0.4595800581221701,0.5418931174225126,0.22545237751154779,0.3077299063149286,0.36951112165199806,0.3904491645623058,1.475608809648436,0.9831995702516579,1.6916484916132277,0.6659018420072709,0.8533224388012017,0.21080511000943447,0.2457400860144106,0.3671568036079407,0.15689210398643064,0.2813044747455168,0.49091971333568235,0.7943184719969854,1.298420905485089,2.3674367063036277,0.47512023500634437,1200.0,-14.90016
0.1744186046511628,0.7571406614229973,0.4301641344856313,0.030619084262513085,0.05317975838847895,0.23842606498108726,0.5792070851731765,0.5516199686377268,0.37931371403788944,0.2720513384222213,0.2742729724402135,0.7891559337319217,1.4097212101177146,1.7918830759976119,2.3981274478289905,0.13185980450149007,0.539179261082441,0.6431196928024292,0.11255633766593015,0.40890272634233216,0.545543153560511,0.9805873019145539,0.959593498486814,2.0883015541196492,0.0920530489834708,300.0,-14.90016
0.27906976744186046,0.7571865471636403,0.21955762867224024,0.27754605431116175,0.0523404773030539,0.05117351883719831,0.2356071031807275,0.04853850338194531,0.2017956398187312,0.09747394449673538,0.6845244378297093,0.8820066231847135,1.2218143402465027,0.9351546418344353,0.5167478118740647,0.25542107362754124,0.5020817463111957,0.41769254207611084,0.13465785416380416,0.3499132349824138,0.5121980572687207,1.0167948363457295,1.395714076221835,2.0281672856447965,0.6940510206233562,300.0,-13.96015
0.27906976744186046,0.9887406543991053,0.2107150521645231,0.31089611414962975,0.4690461220393265,0.24835210160996524,0.05881758999870744,0.34395650057479643,0.18547168645606033,0.14904267259740298,0.9870212872620285,0.8876774003045875,1.2451967328084388,0.04110215406303818,0.39744492522554875,0.7797736065611278,0.6019196212857274,0.5962504744529724,0.16312172501681355,0.26977874119186523,0.475926425481856,0.8798761464483761,1.7181074853329497,1.4666176750556603,0.45434634630012627,300.0,-13.96015
0.43023255813953487,1.05843090107945,0.4657763730702632,0.5590189590598607,0.1790519159357846,0.15613382228702993,0.33201278329484923,0.1953445785688656,0.29753498284723756,0.16610812958546511,1.0058179421670175,0.39171780447636584,0.9233104388151017,1.1422536052189225,0.7884814801711038,0.4406214888777115,0.3098194467729912,0.5672169923782349,0.13884367670003905,0.3427103288677227,0.5135247525283553,0.6905627655996978,1.0755554341450972,2.126048553729594,0.8055785341904862,750.0,-13.09442
0.6627906976744186,1.3722081789234215,0.29492223378190874,0.3424568959725995,0.26141996703345,0.5885352016704442,0.18638706723413379,0.3284726258488797,0.21699045597979555,0.2571237946845661,0.4561601550209652,0.20064872663404926,0.1993063378879362,0.8801435080827715,0.774414737099388,0.4050357085571333,0.16848584143725928,0.3691580891609192,0.14769447453079804,0.42964981954894066,0.6364405767632172,0.9045083848248285,1.6726081650325844,1.5708527337704403,0.8170716906761055,1200.0,-12.23016
0.43023255813953487,0.977192278088647,0.09556966325391232,0.2305494458465868,0.3356423051492326,0.2685187905664268,0.31480694467961073,0.24587667943440394,0.17257028287593407,0.1176252249931369,0.6184906064468534,0.5340622635973717,0.41393618491544387,0.8217681905801426,0.3437563440933402,0.5064116382497819,0.6141124306849118,0.7821167707443237,0.14286825343632695,0.3876773745343507,0.5545662582635279,0.7949956759534296,0.9927687051710973,2.36917611843651,0.7899930397670678,300.0,-13.09442
0.6627906976744186,1.3548803284292041,0.25955456420749434,0.052161783848778946,0.2929863020257343,0.6110412799499962,0.5093940946295299,0.20169592537170317,0.7475374475341244,0.6615359055335648,0.8756086063363071,0.38813698954980524,0.8984305247862715,0.7355343616869303,0.24687333846022413,0.48348053136738084,0.39339497787059174,0.445337176322937,0.11845181247101083,0.35582760078899933,0.45758393634418704,0.70955961917718,1.1148694263232235,1.639469662358394,0.3023510600818047,2850.0,-12.23016
0.43023255813953487,1.1548952164644182,0.2367613829600628,0.1526221751429354,0.19129228771788023,0.18153468248702975,0.16805282395394266,0.4526442748859905,0.43442039626157947,0.28080476178542724,0.8615429392522995,0.1252548141873967,1.559235742735168,0.061722724608447986,0.15709137447071436,0.6336390850737943,0.4458369698713629,0.4786740839481354,0.1355398491630037,0.34269939133401267,0.51221322257737,1.0339595818446412,1.537604566404004,1.875998475252328,0.6010420379356612,1200.0,-13.09442
0.1744186046511628,1.010368937604843,0.22865368209699333,0.10957712626829369,0.35364071464263125,0.1757081484309083,0.5783442329759181,0.4827940752344655,0.28553109518796005,0.09335080565017666,0.1626059983836513,2.7214889198418253,1.5880668488119507,2.1489348054453172,1.5881253937866247,0.4947973456527983,0.7690080567929172,0.08993230760097504,0.18172394133281453,0.4020088722376589,0.5679002690781018,0.8768537513836695,1.0497839063827987,1.6152500718758405,0.9343682546253992,750.0,-14.90016
0.27906976744186046,0.7834468667269184,0.017445831345472826,0.10138917319830217,0.25745099592481535,0.20583076773835607,0.1659452958455199,0.2597742392501725,0.16450698134016087,0.1184661186936053,1.3486650834901683,1.6259148572650273,1.151759112027832,1.063618115448162,0.21793433108574348,0.2991158480060098,0.24405647660743354,0.4760265648365021,0.18099489065165475,0.28320992498934133,0.5804763244172695,0.8368624916773785,1.5347128810359307,1.769005725821184,0.37059573987282346,300.0,-13.96015
0.27906976744186046,0.7502970322632299,0.44624931786826333,0.049947952666514056,0.49120853014731497,0.3283804746423922,0.3180746907530969,0.23800545958414734,0.12332021215424593,0.17016452641913882,0.5775883828098288,0.7280648565902612,1.1511373497086332,0.6734671714488135,0.43618861295809547,0.3596329961170899,0.4314329245684762,0.5735902786254883,0.16498682976091764,0.3782293403295283,0.4939794241750285,0.9408274419584491,1.6547867157174954,1.9656190173843617,0.7971161360227988,300.0,-13.96015
0.27906976744186046,0.7659491752028371,0.38271477445594965,0.5768158081340546,0.4269221653145474,0.32423921316262033,0.06808104901284702,0.2857752234333662,0.2306262001707003,0.14839668877893697,0.6821624970715962,0.2841380050116347,1.3626829285843491,0.9587453069177185,0.15075370031394913,0.35559054183724104,0.5830646245950956,0.7764589190483093,0.14211641783452145,0.29173926127956373,0.6514736011839846,0.9548239794446396,1.6717514698935285,1.9281610453081104,0.5265044125460512,300.0,-13.96015
0.43023255813953487,1.2551472875988017,0.18128353601917904,0.2735404691297802,0.244268708490751,0.19691558143753202,0.38827352815512906,0.31339443056818084,0.4097683926078542,0.3370961722802807,1.8033298018763926,1.783198348723111,1.2628252230708283,0.3350338477359458,0.9104905414084142,0.5638557726971918,0.38484980057202106,0.6383746862411499,0.1427777705102743,0.26299764308001894,0.6892575710135491,0.6269119901424434,0.9434824414914372,1.4808542087858216,0.7564575008046591,1200.0,-13.09442
0.27906976744186046,0.9708306421818991,0.3278165543972503,0.33474787707592346,0.5641823635888588,0.4083322033485448,0.03458058422808537,0.05956918543759128,0.21590395256122508,0.17263737626542797,1.053029296526021,1.352176678448263,2.4879813343291306,1.3933369199896546,0.3195043456671065,0.3287525740828241,0.617704919040584,0.16833655536174774,0.13716008397919222,0.29068165950841635,0.5209680072459975,0.7615580894703752,1.68889155950063,2.271745789386573,0.23194134140936515,1200.0,-13.96015
